2884	824
4839	105
4839	161
4839	200
4839	270
4839	280
4839	820
4839	1032
4839	1477
4839	4806
58	4840
4840	81
4840	84
4840	92
4840	135
4840	146
4840	176
4840	196
4840	202
4840	271
4840	277
4840	372
4840	425
4840	431
4840	471
4840	481
4840	502
4840	513
4840	525
4840	530
4840	580
4840	594
4840	653
4840	678
4840	929
4840	1098
4840	1225
4840	1246
4840	1263
4840	1276
4840	1293
4840	1331
4840	1338
4840	1435
4840	1444
4840	1518
4840	1594
4840	1598
4840	1611
4840	1614
4840	1619
4840	1643
4840	1657
4840	1672
4840	1677
4840	1683
4840	1763
4840	2358
4840	2426
4840	2429
4840	2430
4840	4806
59	2885
61	2886
2886	1964
62	4841
4841	256
4841	257
4841	314
4841	482
4841	493
4841	1381
4841	4806
63	2887
64	2888
64	4842
2888	65
4842	68
4842	130
4842	4806
65	4843
4843	148
4843	4806
66	2889
2889	2373
67	2890
2890	68
2890	148
2890	214
2890	235
69	2891
2891	1186
2891	1381
71	2892
2892	73
2892	120
72	2893
74	2894
75	2895
75	4844
2895	76
4844	170
4844	171
4844	4806
77	2896
77	4845
2896	368
4845	98
4845	100
4845	108
4845	109
4845	121
4845	124
4845	126
4845	144
4845	158
4845	169
4845	175
4845	183
4845	190
4845	207
4845	276
4845	287
4845	289
4845	290
4845	307
4845	325
4845	354
4845	363
4845	364
4845	445
4845	542
4845	601
4845	629
4845	632
4845	651
4845	810
4845	811
4845	881
4845	920
4845	1019
4845	1183
4845	1371
4845	1970
4845	2009
4845	2248
4845	4806
78	2897
78	4846
4846	4806
79	4847
4847	103
4847	133
4847	198
4847	240
4847	288
4847	295
4847	312
4847	313
4847	318
4847	334
4847	344
4847	349
4847	422
4847	432
4847	435
4847	447
4847	451
4847	461
4847	463
4847	464
4847	467
4847	488
4847	489
4847	541
4847	642
4847	711
4847	829
4847	853
4847	896
4847	1256
4847	1266
4847	1357
4847	1600
4847	1604
4847	1645
4847	1666
4847	1680
4847	1686
4847	1705
4847	2727
4847	2728
4847	4806
81	2898
2898	82
83	2899
2899	86
2899	89
2899	90
2899	376
2899	379
2899	401
2899	402
2899	403
2899	516
2899	522
2899	675
2899	1126
2899	1136
2899	2210
84	2900
2900	88
85	2901
2901	87
2901	94
90	4848
91	2902
91	4849
2902	157
4849	4806
92	2903
93	2904
94	4850
4850	214
4850	1380
4850	4806
95	2905
2905	96
2905	117
96	4851
4851	852
4851	870
4851	909
4851	965
4851	1221
4851	1283
4851	1321
4851	1382
4851	1498
4851	1546
4851	1547
4851	1557
4851	1561
4851	1572
4851	1576
4851	1577
4851	1581
4851	1610
4851	1616
4851	1658
4851	1659
4851	1660
4851	1675
4851	4806
97	2906
98	2907
2907	102
99	2908
2908	204
2908	246
2908	247
100	2909
2909	101
2909	103
104	2910
104	4852
4852	110
4852	114
4852	120
4852	159
4852	165
4852	166
4852	167
4852	185
4852	193
4852	203
4852	204
4852	216
4852	224
4852	245
4852	297
4852	483
4852	4806
105	2911
2911	106
106	4853
4853	4806
107	2912
108	2913
109	2914
110	2915
2915	149
2915	156
111	2916
2916	116
112	2917
112	4854
2917	113
2917	114
2917	115
2917	155
2917	161
4854	119
4854	149
4854	630
4854	4806
117	4855
4855	4806
118	2918
118	4856
2918	119
2918	134
4856	299
4856	4806
121	2919
122	2920
2920	127
2920	2235
123	2921
2921	124
2921	129
2921	131
125	2922
126	2923
127	4857
128	2924
128	4858
2924	236
4858	129
4858	407
130	2925
2925	133
132	4859
4859	225
134	4860
4860	153
4860	668
4860	671
4860	674
4860	675
4860	684
4860	688
4860	1898
4860	2233
4860	2234
4860	4806
136	2926
137	2927
137	4861
4861	416
4861	518
4861	531
4861	746
4861	4806
138	2928
139	2929
139	4862
4862	142
4862	279
4862	4806
140	2930
2930	258
141	2931
2931	168
2931	332
2931	334
142	2932
2932	145
143	2933
2933	180
144	2934
2934	1888
145	4863
4863	255
4863	504
4863	573
4863	574
4863	1872
4863	4806
146	2935
2935	644
2935	647
2935	648
147	2936
2936	2223
150	2937
2937	362
151	2938
2938	217
2938	392
152	2939
2939	154
153	2940
2940	1783
158	2941
2941	198
2941	213
2941	1083
159	2942
160	2943
160	4864
4864	341
4864	415
4864	702
4864	714
4864	4806
164	2944
2944	166
165	2945
167	2946
169	2947
2947	1007
170	2948
171	2949
172	2950
2950	819
2950	1980
173	2951
174	2952
2952	177
2952	265
175	2953
176	2954
177	4865
178	2955
178	4866
2955	210
2955	230
179	2956
180	4867
4867	192
4867	4806
181	2957
182	2958
183	2959
2959	184
2959	187
185	2960
2960	186
188	2961
2961	457
189	2962
190	2963
191	2964
192	2965
2965	194
2965	607
2965	966
2965	1441
193	2966
2966	195
194	4868
4868	195
196	2967
2967	197
199	2968
199	4869
4869	2755
200	2969
2969	201
201	4870
202	2970
2970	228
203	2971
2971	262
2971	1621
2971	1694
205	2972
205	4871
2972	209
4871	213
4871	217
4871	218
4871	238
4871	242
4871	244
4871	246
4871	250
4871	293
4871	308
4871	309
4871	311
4871	322
4871	323
4871	359
4871	373
4871	382
4871	383
4871	388
4871	397
4871	408
4871	411
4871	419
4871	894
4871	926
4871	934
4871	978
4871	990
4871	1190
4871	1191
4871	1523
4871	1949
4871	2293
4871	2294
4871	2301
4871	2364
4871	2784
4871	4806
206	2973
2973	207
2973	233
2973	234
208	2974
208	4872
2974	338
4872	1777
4872	4806
209	4873
4873	210
211	2975
211	4874
4874	274
4874	275
4874	404
4874	405
4874	484
4874	4806
212	2976
215	2977
215	4875
4875	4806
216	2978
2978	218
2978	220
219	2979
220	4876
221	2980
2980	298
222	4877
4877	223
4877	259
4877	4806
223	2981
2981	238
2981	240
2981	259
224	2982
225	2983
226	2984
226	4878
2984	682
2984	683
4878	227
4878	230
4878	231
4878	233
4878	234
4878	235
4878	237
4878	247
4878	251
4878	253
4878	254
4878	260
4878	261
4878	262
4878	266
4878	267
4878	268
4878	272
4878	281
4878	282
4878	305
4878	306
4878	315
4878	329
4878	331
4878	391
4878	526
4878	528
4878	537
4878	538
4878	539
4878	543
4878	544
4878	550
4878	554
4878	587
4878	588
4878	619
4878	641
4878	666
4878	690
4878	691
4878	713
4878	739
4878	745
4878	766
4878	768
4878	769
4878	771
4878	775
4878	779
4878	780
4878	794
4878	795
4878	801
4878	832
4878	842
4878	856
4878	861
4878	1012
4878	1018
4878	1045
4878	1046
4878	1086
4878	1102
4878	1173
4878	1258
4878	1277
4878	1346
4878	1377
4878	1696
4878	1815
4878	1816
4878	1819
4878	2025
4878	2185
4878	2204
4878	2843
4878	4806
227	2985
2985	252
2985	935
228	4879
229	2986
232	2987
236	4880
4880	2721
4880	4806
237	2988
2988	312
239	2989
239	4881
2989	2791
241	2990
242	2991
243	2992
243	4882
4882	265
4882	4806
244	2993
2993	597
2993	599
245	2994
2994	248
248	4883
249	2995
2995	495
250	2996
251	2997
2997	253
252	4884
4884	258
254	2998
255	2999
256	3000
257	3001
260	3002
261	3003
263	3004
263	4885
3004	266
4885	264
264	3005
268	3006
3006	1174
269	3007
3007	591
270	3008
271	3009
3009	272
273	3010
273	4886
4886	4806
274	3011
275	3012
276	3013
277	3014
3014	278
278	4887
4887	2000
279	3015
280	3016
281	3017
3017	282
3017	283
3017	284
284	4888
4888	1248
4888	4806
285	3018
285	4889
4889	286
4889	4806
286	3019
3019	424
287	3020
289	3021
290	3022
291	3023
3023	292
293	3024
294	3025
294	4890
4890	4806
295	3026
3026	690
296	3027
296	4891
4891	300
4891	301
4891	302
4891	303
4891	304
4891	317
4891	319
4891	883
4891	4806
297	3028
298	4892
4892	321
4892	335
4892	336
4892	346
4892	350
4892	355
4892	375
4892	390
4892	410
4892	4806
299	3029
300	3030
3030	469
3030	1013
3030	1029
3030	1864
301	3031
302	3032
303	3033
3033	305
304	3034
306	3035
307	3036
3036	308
3036	309
3036	310
3036	313
310	4893
311	3037
3037	583
314	3038
3038	315
3038	316
316	4894
317	3039
3039	324
3039	333
3039	415
318	3040
319	3041
320	3042
321	3043
322	3044
3044	323
324	4895
325	3045
3045	326
3045	327
3045	331
3045	337
326	4896
327	4897
4897	328
4897	330
4897	343
328	3046
3046	329
3046	330
3046	740
3046	2025
3046	2190
335	3047
336	3048
337	4898
4898	338
4898	339
4898	340
339	3049
340	3050
341	3051
3051	342
342	4899
343	3052
344	3053
3053	924
345	3054
345	4900
3054	346
3054	351
347	3055
347	4901
4901	4806
348	3056
348	4902
3056	956
4902	429
4902	441
4902	4806
349	3057
350	3058
351	4903
4903	438
4903	455
4903	4806
352	3059
352	4904
3059	354
3059	356
353	3060
353	4905
4905	4806
355	3061
357	3062
358	3063
358	4906
3063	359
4906	376
4906	421
4906	4806
360	3064
3064	361
361	4907
362	4908
363	3065
3065	365
364	3066
3066	366
365	4909
4909	4806
366	4910
367	3067
367	4911
4911	4806
368	4912
4912	374
369	3068
369	4913
4913	370
4913	378
4913	379
4913	380
4913	381
4913	385
4913	386
4913	406
4913	417
4913	418
4913	420
4913	424
4913	430
4913	433
4913	434
4913	437
4913	439
4913	440
4913	453
4913	456
4913	462
4913	494
4913	497
4913	498
4913	499
4913	500
4913	501
4913	507
4913	508
4913	514
4913	515
4913	611
4913	613
4913	614
4913	626
4913	634
4913	821
4913	822
4913	827
4913	834
4913	850
4913	854
4913	858
4913	860
4913	862
4913	863
4913	2111
4913	4806
370	3069
3069	874
371	3070
3070	372
373	3071
374	3072
375	3073
3073	380
377	3074
377	4914
4914	4806
378	3075
3075	383
3075	384
381	3076
382	3077
3077	396
384	4915
4915	393
4915	436
4915	450
4915	454
4915	478
4915	496
4915	505
4915	533
4915	680
4915	1039
4915	1218
4915	2010
4915	2011
4915	2020
4915	4806
385	3078
386	3079
387	3080
387	4916
4916	4806
388	3081
3081	389
3081	390
3081	391
3081	394
389	4917
4917	395
392	4918
4918	485
4918	486
4918	495
4918	532
4918	567
4918	721
393	3082
394	4919
4919	596
395	3083
3083	400
396	4920
4920	398
4920	400
4920	401
4920	402
4920	403
4920	409
4920	426
4920	428
4920	559
4920	4806
397	3084
398	3085
3085	399
3085	404
399	4921
4921	427
405	3086
406	3087
407	3088
409	3089
410	3090
3090	411
3090	412
3090	413
412	4922
413	4923
414	3091
414	4924
4924	4806
416	3092
417	3093
418	3094
419	3095
420	3096
3096	524
3096	545
421	3097
3097	422
423	3098
425	3099
426	3100
427	3101
3101	533
428	3102
429	3103
3103	430
3103	664
431	3104
432	3105
433	3106
434	3107
435	3108
436	3109
3109	447
3109	448
437	3110
3110	451
438	3111
439	3112
440	3113
3113	492
441	3114
3114	470
3114	491
3114	558
3114	2178
442	3115
442	4925
3115	449
3115	483
4925	479
4925	480
4925	491
443	3116
3116	523
444	3117
444	4926
3117	454
3117	461
445	3118
3118	490
446	3119
446	4927
3119	959
4927	1656
448	4928
4928	449
450	3120
452	3121
452	4929
3121	453
4929	4806
455	3122
3122	573
456	3123
3123	458
457	4930
458	4931
4931	459
4931	460
4931	472
4931	474
4931	546
459	3124
460	3125
462	3126
463	3127
464	3128
3128	466
465	3129
465	4932
3129	467
4932	4806
466	4933
4933	470
468	3130
468	4934
4934	469
4934	2529
4934	2714
471	3131
3131	472
473	3132
473	4935
3132	474
3132	475
3132	640
475	4936
4936	476
4936	477
4936	503
4936	506
4936	623
4936	624
4936	4806
476	3133
477	3134
478	3135
3135	484
479	3136
480	3137
3137	486
481	3138
482	3139
485	3140
487	3141
487	4937
3141	488
4937	552
489	3142
490	4938
4938	2131
4938	2178
4938	2179
4938	4806
492	4939
4939	4806
493	3143
494	3144
496	3145
3145	782
3145	950
497	3146
498	3147
499	3148
500	3149
3149	907
501	3150
502	3151
3151	504
3151	506
503	3152
505	3153
3153	509
507	3154
3154	1021
508	3155
509	4940
4940	511
4940	519
4940	527
4940	555
4940	568
4940	581
4940	628
4940	753
4940	1076
4940	1360
4940	1453
4940	1528
4940	1544
4940	1582
4940	1607
4940	1609
4940	1864
4940	1955
4940	1987
4940	2019
4940	4806
510	3156
510	4941
3156	517
3156	518
3156	521
3156	1361
3156	1798
4941	648
4941	4806
511	3157
512	4942
4942	520
4942	523
4942	548
4942	564
4942	571
4942	578
4942	605
4942	606
4942	607
4942	609
4942	610
4942	4806
513	3158
514	3159
515	3160
516	4943
4943	4806
517	4944
4944	569
4944	665
4944	669
4944	670
4944	685
4944	693
4944	2254
4944	2260
519	3161
3161	1333
520	3162
3162	788
3162	1803
521	4945
4945	522
4945	529
4945	547
4945	553
4945	575
4945	579
4945	615
4945	621
4945	622
4945	635
4945	639
4945	643
4945	646
4945	650
4945	662
4945	703
4945	718
4945	720
4945	731
4945	742
4945	748
4945	749
4945	750
4945	751
4945	755
4945	758
4945	759
4945	760
4945	761
4945	762
4945	765
4945	777
4945	778
4945	786
4945	789
4945	798
4945	1069
4945	4806
524	4946
4946	4806
525	3163
526	3164
3164	540
527	3165
528	3166
3166	671
529	3167
530	3168
531	3169
3169	532
534	3170
534	4947
3170	551
3170	569
3170	1309
4947	535
4947	545
535	3171
3171	536
536	4948
4948	637
4948	4806
537	3172
538	3173
539	3174
540	4949
4949	4806
541	3175
542	3176
543	3177
3177	544
546	3178
3178	557
547	3179
548	3180
3180	560
549	3181
3181	550
3181	572
552	3182
553	3183
3183	554
555	3184
556	3185
556	4950
3185	2179
4950	557
4950	558
4950	1533
4950	1849
4950	1850
559	3186
560	4951
4951	1410
4951	1454
4951	1485
4951	2182
561	3187
562	3188
562	4952
3188	632
3188	637
3188	641
4952	563
4952	4806
563	3189
564	3190
3190	566
3190	567
565	3191
566	4953
4953	4806
568	3192
570	3193
571	3194
3194	1024
3194	2306
572	4954
574	3195
575	3196
3196	595
576	3197
577	3198
578	3199
3199	1629
579	3200
580	3201
581	3202
582	4955
4955	583
4955	1008
584	3203
584	4956
4956	4806
585	3204
585	4957
4957	586
4957	4806
586	3205
587	3206
3206	588
3206	590
589	4958
4958	590
4958	591
4958	592
4958	598
4958	4806
592	3207
593	3208
593	4959
4959	4806
594	3209
595	4960
596	3210
597	4961
598	3211
599	4962
600	3212
600	4963
4963	4806
601	3213
602	3214
603	3215
603	4964
4964	604
604	3216
3216	652
3216	672
605	3217
3217	847
3217	866
608	3218
608	4965
4965	4806
609	3219
610	3220
611	3221
3221	617
612	3222
612	4966
3222	613
614	3223
3223	615
3223	633
616	3224
616	4967
3224	954
3224	2099
3224	2284
3224	2715
4967	617
4967	618
4967	620
4967	625
4967	631
4967	658
4967	681
4967	697
4967	737
4967	4806
618	3225
3225	928
3225	2367
619	3226
620	3227
3227	621
3227	875
622	3228
623	3229
624	3230
3230	709
625	3231
3231	628
626	3232
3232	627
3232	636
627	4968
4968	1389
4968	1578
4968	1579
4968	1585
4968	4806
629	3233
630	3234
631	3235
633	4969
634	3236
635	3237
3237	638
3237	1295
3237	1805
636	4970
638	4971
4971	4806
639	3238
640	4972
4972	655
4972	1259
4972	4806
642	3239
643	3240
644	4973
4973	676
4973	1131
4973	1253
4973	4806
645	3241
645	4974
4974	649
4974	4806
646	3242
647	4975
4975	726
4975	1655
4975	1960
4975	1990
4975	2004
4975	2027
4975	2031
4975	2051
4975	2052
4975	2211
4975	2218
4975	2219
4975	2220
4975	2221
4975	2223
4975	2224
4975	2225
4975	2249
4975	2330
4975	2343
4975	2344
4975	2346
4975	2347
4975	2349
4975	2350
4975	2351
4975	2355
4975	2356
4975	2368
4975	2370
4975	2384
4975	2391
4975	2392
4975	2393
4975	2401
4975	2416
4975	2417
4975	2454
4975	2465
4975	2468
4975	2473
4975	2496
4975	2507
4975	2525
4975	2530
4975	2749
4975	2777
4975	2794
4975	2846
4975	2847
4975	2852
4975	4806
649	3243
3243	650
651	3244
3244	653
652	4976
4976	800
654	3245
654	4977
4977	656
4977	657
4977	830
4977	1449
4977	1450
4977	1487
4977	1489
4977	1676
4977	1703
4977	1704
4977	1726
4977	1727
4977	1730
4977	1731
4977	1770
4977	1812
4977	1869
4977	1870
4977	1874
4977	1917
4977	1924
4977	2018
4977	2046
4977	2102
4977	2150
4977	2238
4977	2239
4977	2286
4977	2327
4977	2377
4977	2475
4977	2732
4977	2758
4977	2763
4977	2825
655	3246
656	3247
657	3248
3248	1327
658	3249
3249	660
3249	665
3249	676
659	3250
659	4978
3250	666
3250	667
4978	927
4978	4806
660	4979
4979	661
661	3251
662	3252
663	3253
663	4980
4980	4806
664	4981
4981	1465
4981	1467
4981	1472
4981	1473
4981	4806
667	4982
4982	4806
668	3254
669	3255
670	3256
672	4983
673	3257
674	3258
3258	681
677	3259
677	4984
4984	694
4984	4806
678	3260
679	3261
679	4985
3261	680
4985	696
4985	729
4985	826
4985	981
4985	999
4985	2032
4985	4806
682	4986
4986	683
4986	686
4986	707
4986	4806
684	3262
3262	699
3262	706
685	3263
686	3264
687	3265
687	4987
4987	4806
688	3266
689	3267
689	4988
3267	692
691	3268
692	4989
4989	4806
693	3269
694	3270
695	3271
695	4990
3271	707
4990	880
696	3272
3272	710
697	3273
3273	700
698	3274
698	4991
4991	728
4991	733
4991	734
699	4992
700	4993
4993	701
4993	704
4993	705
4993	706
4993	708
4993	709
4993	710
4993	712
4993	715
4993	716
4993	717
4993	722
4993	723
4993	724
4993	725
4993	1121
4993	1122
4993	1123
4993	1124
4993	1138
4993	1139
4993	1140
4993	1141
4993	1143
4993	1144
4993	1145
4993	1159
4993	1161
4993	1164
4993	2175
4993	2177
4993	2186
701	3275
702	3276
3276	711
703	3277
3277	704
705	3278
708	3279
712	3280
713	3281
714	3282
3282	721
715	3283
716	3284
3284	738
717	3285
3285	718
719	3286
719	4994
4994	4806
720	3287
722	3288
723	3289
724	3290
725	3291
3291	809
726	3292
3292	775
727	3293
727	4995
4995	4806
728	3294
3294	729
730	3295
730	4996
4996	781
4996	1081
4996	1399
4996	4806
731	3296
3296	732
732	4997
4997	735
4997	736
733	3297
734	3298
735	3299
736	3300
737	3301
739	3302
3302	1573
740	4998
4998	741
4998	763
4998	797
4998	1497
4998	4806
741	3303
742	3304
3304	754
3304	2139
743	3305
743	4999
3305	1175
3305	1887
4999	1305
744	3306
744	5000
3306	1230
5000	4806
745	3307
3307	748
746	3308
3308	1112
747	3309
747	5001
3309	852
749	3310
750	3311
3311	752
3311	2826
751	3312
752	5002
5002	4806
753	3313
754	5003
5003	4806
755	3314
3314	756
3314	757
3314	772
3314	806
3314	1188
3314	1213
758	3315
3315	759
760	3316
3316	761
3316	764
762	3317
3317	763
765	3318
766	3319
767	3320
767	5004
5004	772
5004	4806
768	3321
769	3322
770	3323
770	5005
5005	773
5005	776
771	3324
773	3325
3325	781
774	3326
774	5006
5006	1024
5006	1038
5006	4806
776	3327
777	3328
3328	1781
778	3329
779	3330
3330	780
3330	1202
783	3331
783	5007
3331	808
784	3332
784	5008
5008	4806
785	3333
785	5009
5009	4806
786	3334
787	3335
787	5010
3335	789
788	5011
5011	804
5011	1803
5011	2154
5011	4806
790	3336
790	5012
3336	799
5012	791
5012	792
5012	859
5012	864
5012	868
5012	871
5012	884
5012	888
791	3337
792	3338
793	3339
793	5013
3339	794
795	3340
796	3341
796	5014
5014	4806
797	3342
798	3343
3343	805
799	5015
5015	4806
800	3344
3344	801
802	3345
802	5016
5016	4806
803	3346
803	5017
3346	829
804	3347
805	5018
5018	1172
5018	1178
5018	1179
5018	1193
5018	1265
5018	1317
807	3348
807	5019
3348	831
808	5020
5020	815
5020	816
5020	823
5020	835
5020	1203
5020	1456
5020	1463
5020	4806
809	5021
810	3349
3349	811
3349	813
3349	814
3349	818
812	5022
813	5023
816	3350
817	3351
817	5024
5024	4806
818	5025
5025	819
820	3352
3352	821
822	3353
3353	823
824	5026
825	3354
825	5027
5027	828
5027	4806
826	3355
827	3356
828	3357
830	3358
831	5028
5028	4806
832	3359
833	3360
833	5029
3360	835
5029	4806
834	3361
3361	837
3361	838
836	3362
836	5030
3362	1356
3362	1357
5030	837
5030	1233
5030	1648
838	5031
5031	839
5031	840
5031	841
5031	845
5031	848
839	3363
840	3364
841	3365
3365	844
842	3366
843	3367
843	5032
5032	846
5032	847
844	5033
5033	849
5033	851
5033	882
5033	935
5033	4806
845	3368
846	3369
848	3370
849	3371
3371	850
851	3372
3372	934
853	3373
854	3374
3374	870
855	3375
855	5034
3375	857
856	3376
3376	891
857	5035
5035	4806
858	3377
859	3378
860	3379
861	3380
862	3381
3381	877
863	3382
864	3383
3383	876
865	3384
865	5036
5036	866
867	3385
867	5037
5037	4806
868	3386
869	3387
869	5038
5038	873
5038	874
5038	875
5038	889
5038	891
5038	892
5038	901
5038	902
5038	903
5038	906
5038	907
5038	910
5038	916
5038	917
5038	918
5038	919
5038	923
5038	924
5038	925
5038	928
5038	930
5038	931
5038	932
5038	933
5038	936
5038	937
5038	939
5038	942
5038	944
5038	945
5038	947
5038	952
5038	954
5038	955
5038	956
5038	959
5038	960
5038	963
5038	964
5038	968
5038	972
5038	974
5038	976
5038	980
5038	985
5038	986
5038	987
5038	988
5038	991
5038	992
5038	993
5038	997
5038	998
5038	1001
5038	1002
5038	1003
5038	1011
5038	1014
5038	1016
5038	1021
5038	1022
5038	1025
5038	1033
5038	1034
5038	1035
5038	1036
5038	1037
5038	1040
5038	1041
5038	1042
5038	1048
5038	1049
5038	1051
5038	1052
5038	1053
5038	1055
5038	1057
5038	1059
5038	1062
5038	1063
5038	1064
5038	1065
5038	1066
5038	1072
5038	1074
5038	1077
5038	1078
5038	1079
5038	1080
5038	1082
5038	1089
5038	1091
5038	1092
5038	1099
5038	1100
5038	1105
5038	1108
5038	1110
5038	1111
5038	1117
5038	1132
5038	1135
5038	1142
5038	1210
5038	4806
871	3388
3388	1149
3388	1150
3388	1248
872	3389
872	5039
3389	986
873	3390
878	3391
878	5040
5040	879
5040	940
879	3392
880	3393
881	3394
882	3395
3395	886
883	3396
884	3397
3397	890
885	3398
885	5041
5041	4806
886	5042
5042	887
5042	2013
5042	4806
887	3399
3399	893
3399	2792
888	3400
889	3401
890	5043
892	3402
3402	894
893	5044
5044	4806
895	3403
895	5045
5045	897
5045	898
5045	899
5045	904
5045	905
5045	912
5045	913
5045	914
5045	943
5045	953
5045	957
5045	1044
5045	1047
5045	4806
896	3404
3404	897
3404	902
898	3405
3405	1925
899	3406
3406	900
900	5046
5046	4806
901	3407
903	3408
904	3409
3409	925
905	3410
906	3411
3411	909
3411	922
3411	1070
908	3412
908	5047
5047	4806
910	3413
911	3414
912	3415
3415	926
913	3416
914	3417
3417	915
916	3418
917	3419
3419	921
918	3420
919	3421
3421	920
3421	1006
921	5048
5048	922
5048	2689
5048	4806
923	3422
927	3423
929	3424
3424	1185
930	3425
931	3426
932	3427
3427	1115
933	3428
936	3429
937	3430
3430	1303
3430	2398
938	3431
938	5049
3431	961
5049	941
5049	946
5049	951
5049	969
939	3432
940	3433
3433	941
942	3434
3434	949
943	3435
3435	948
3435	951
944	3436
3436	946
945	3437
947	3438
948	5050
5050	949
952	3439
953	3440
3440	1370
3440	1377
955	3441
957	3442
958	3443
958	5051
5051	996
5051	1075
5051	1217
5051	1340
5051	1432
5051	1451
5051	1776
5051	1792
5051	1851
5051	1892
960	3444
961	5052
5052	989
5052	1006
5052	1054
5052	1068
5052	1087
5052	1088
962	3445
962	5053
3445	1684
5053	1010
5053	1015
5053	1251
5053	4806
963	3446
964	3447
965	3448
3448	1222
966	5054
5054	1602
5054	1829
5054	2247
5054	2354
5054	2367
5054	2548
5054	2578
5054	2592
5054	2802
5054	2803
5054	2804
5054	4806
967	3449
967	5055
5055	970
5055	971
5055	973
5055	977
5055	982
5055	983
5055	994
5055	1023
5055	1026
5055	1027
5055	1031
5055	1050
5055	1128
5055	1129
5055	1165
5055	1166
5055	1198
5055	1199
5055	1200
5055	1205
5055	1211
5055	1250
5055	1255
5055	1269
5055	1270
5055	1271
5055	1274
5055	1280
5055	1285
5055	1289
5055	1297
5055	1308
5055	1318
5055	1324
5055	1335
5055	1341
5055	1342
5055	1349
5055	1403
5055	1405
5055	1425
5055	4806
968	3450
969	3451
970	3452
3452	1068
3452	1069
3452	1190
971	3453
3453	972
3453	975
973	3454
974	3455
975	5056
5056	4806
976	3456
3456	2767
977	3457
978	3458
3458	989
979	3459
3459	984
980	3460
981	3461
982	3462
983	3463
984	5057
985	3464
987	3465
988	3466
990	3467
991	3468
992	3469
993	3470
3470	995
994	3471
3471	996
3471	1004
995	5058
5058	1000
5058	1067
5058	1413
5058	1512
5058	4806
997	3472
998	3473
3473	999
3473	1008
1000	3474
1001	3475
1002	3476
1003	3477
1004	5059
1005	3478
1005	5060
5060	1316
5060	4806
1007	5061
5061	4806
1009	3479
1009	5062
3479	1010
3479	1018
3479	1552
5062	2203
5062	4806
1011	3480
3480	1143
1012	3481
3481	1368
1013	5063
1014	3482
1015	3483
1016	3484
3484	1017
1017	5064
