5084	913
5085	1554
5086	504
5087	1558
5088	1561
5089	1564
5090	511
5091	765
5092	1571
5093	1579
5094	1580
5095	1583
5096	1596
5097	248
5098	1609
5099	1611
5100	1327
5101	1621
5102	1628
5103	1629
5104	1635
5105	1638
5106	1626
5107	1123
5108	1661
5109	1675
5110	1676
5111	1195
5112	1680
5113	1695
5114	993
5115	63
5116	1720
5117	1705
5118	1062
5119	1737
5120	1743
5121	1197
5122	1751
5123	1761
5124	1772
5125	1773
5126	1777
5127	1775
5128	1801
5129	1810
5130	1823
5131	1827
5132	823
5133	1535
5134	1832
5135	1841
5136	1842
5137	1844
5138	1853
5139	1864
5140	1869
5141	1511
5142	1871
5143	1768
5144	1912
5145	1923
5146	1927
5147	1945
5148	1951
5149	1790
5150	1920
5151	1984
5152	1471
5153	1333
5154	848
5155	2029
5156	2025
5157	1565
5158	2040
5159	2043
5160	2045
5161	2054
5162	2068
5163	1269
5164	2075
5165	2082
5166	2089
5167	694
5168	2073
5169	38
5170	2103
5171	2110
5172	2120
5173	2134
5174	2122
5175	2145
5176	2149
5177	2157
5178	2171
5179	2173
5180	2180
5181	2182
5182	1091
5183	1485
5184	2197
5185	2200
5186	2176
5187	2232
5188	2238
5189	2244
5190	2248
5191	2260
5192	1591
5193	2273
5194	1079
5195	2324
5196	2325
5197	2332
5198	2335
5199	2349
5200	2357
5201	2364
5202	2389
5203	2393
5204	814
5205	1538
5206	2408
5207	1559
5208	1223
5209	2416
5210	2414
5211	2417
5212	2420
5213	2432
5214	2463
5215	2476
5216	2480
5217	2484
5218	2486
5219	2491
5220	2494
5221	1015
5222	2501
5223	2524
5224	2531
5225	124
5226	2592
5227	2605
5228	2608
5229	2615
5230	2620
5231	2622
5232	2537
5233	2643
5234	2678
5235	2682
5236	2686
5237	2574
5238	2703
5239	1104
5240	2706
5241	2715
5242	2722
5243	2749
5244	2746
5245	2755
5246	2834
5247	2800
5248	2839
5249	2846
5250	2879
5251	2847
5252	1090
5253	2892
5254	2925
5255	2930
5256	2943
5257	2963
5258	2774
5259	2936
5260	2976
5261	1931
5262	2980
5263	2982
5264	177
5265	2987
5266	2946
5267	3004
5268	3017
5269	1028
5270	3025
5271	3038
5272	3046
5273	1759
5274	3105
5275	279
5276	3127
5277	3129
5278	1578
5279	3137
5280	2038
5281	3148
5282	2841
5283	830
5284	3209
5285	3212
5286	1041
5287	3216
5288	2101
5289	2164
5290	3222
5291	3223
5292	3225
5293	2835
5294	3150
5295	3234
5296	1036
5297	3242
5298	3243
5299	3248
5300	3219
5301	3290
5302	3291
5303	3305
5304	3352
5305	3351
5306	1246
5307	3361
5308	3365
5309	3386
5310	3389
5311	3330
5312	3404
5313	668
5314	3406
5315	3417
5316	3463
5317	3465
5318	3494
5319	3497
5320	3505
5321	3533
5322	3687
5323	2769
5324	3700
5325	3697
5326	3215
5327	3704
5328	3725
5329	3714
5330	2516
5331	695
5332	3770
5333	3775
5334	1940
5335	3778
5336	2828
5337	1868
5338	2765
5339	3791
5340	3821
5341	1530
5342	3840
5343	3855
5344	3858
5345	3799
5346	3869
5347	3870
5348	3871
5349	3887
5350	3894
5351	3896
5352	3900
5353	1055
5354	3908
5355	3915
5356	887
5357	3929
5358	3937
5359	3132
5360	3876
5361	4019
5362	1411
5363	4022
5364	4023
5365	4024
5366	4030
5367	4031
5368	4035
5369	4036
5370	4051
5371	4041
5372	4039
5373	3112
5374	4068
5375	4069
5376	3982
5377	4082
5378	4106
5379	4114
5380	4131
5381	4138
5382	4143
5383	4174
5384	4199
5385	4200
5386	1536
5387	716
5388	4225
5389	4226
5390	4231
5391	3925
5392	4233
5393	4239
5394	1972
5395	4250
5396	4253
5397	4270
5398	4294
5399	4301
5400	4323
5401	3524
5402	1654
5403	4338
5404	666
5405	4346
5406	4354
5407	4389
5408	4401
5409	4137
5410	4419
5411	4420
5412	4418
5413	4424
5414	4429
5415	4434
5416	4443
5417	981
5418	1896
5419	4448
5420	4511
5421	4076
5422	4513
5423	4613
5424	4657
5425	4677
5426	4467
5427	1873
5428	4705
5429	4719
5430	2076
5431	3898
5432	4417
5433	4724
5434	4729
5435	2719
5436	4730
5437	4739
5438	1498
5439	2854
5440	4769
5441	4777
5442	401
5443	4786
5444	4789
5445	4804
5446	4689
5447	1157
5448	4852
5449	4872
5450	4380
5451	4884
5452	4897
5453	4900
5454	4901
5455	4902
5456	4927
5457	4934
5458	4951
5459	1399
5460	3948
5461	4971
5462	4384
5463	4976
5464	4979
5465	4980
5466	4981
5467	4982
5468	4995
5469	5008
5470	4570
5471	5028
5472	5032
5473	3516
5474	2050
5475	5054
5476	5063
5477	5068
5478	978
5479	5072
5480	1879
5481	5098
5482	5109
5483	5111
5484	5186
5485	5208
5486	5215
5487	5105
5488	1482
5489	5219
5490	5224
5491	5228
5492	5233
5493	5234
5494	5241
5495	2296
5496	5255
5497	5256
5498	5257
5499	5263
5500	2927
5501	5270
5502	5274
5503	1933
5504	5288
5505	5295
5506	5318
5507	5343
5508	5349
5509	5355
5510	2523
5511	25
5512	5388
5513	5071
5514	1087
5515	5392
5516	5397
5517	5412
5518	5415
5519	5453
5520	5476
5521	5489
5522	5509
5523	5264
5524	3966
5525	5561
5526	5571
5527	5572
5528	5598
5529	5664
5530	1279
5531	4461
5532	5676
5533	5684
5534	5718
5535	5853
5536	5865
5537	5871
5538	5875
5539	2330
5540	5910
5541	4631
5542	5921
5543	5930
5544	5913
5545	5940
5546	5956
5547	5614
5548	6046
5549	2485
5550	6075
5551	6109
5552	6113
5553	6112
5554	6111
5555	3842
5556	6142
5557	6145
5558	6146
5559	2821
5560	6155
5561	6156
5562	6170
5563	6172
5564	6176
5565	6174
5566	6182
5567	6187
5568	6190
5569	6194
5570	2858
5571	4340
5572	6310
5573	5943
5574	6386
5575	6415
5576	6410
5577	6409
5578	6430
5579	6308
5580	6435
5581	6417
5582	6439
5583	4799
5584	4028
5585	6548
5586	6549
5587	6125
5588	1037
5589	6574
5590	4731
5591	6588
5592	6598
5593	6602
5594	6669
5595	6699
5596	6546
5597	3767
5598	134
5599	6741
5600	6746
5601	2454
5602	6772
5603	1614
5604	6786
5605	1449
5606	6794
5607	6827
5608	6841
5609	6843
5610	6854
5611	6884
5612	6892
5613	5751
5614	7920
5615	7922
5616	7929
5617	7938
5618	7943
5619	7963
5620	7967
5621	7970
5622	7979
5623	7980
5624	7966
5625	8007
5626	2084
5627	5070
5628	8021
5629	8023
5630	8032
5631	1206
5632	8042
5633	6633
5634	6714
5635	8078
5636	6323
5637	8103
5638	8114
5639	8120
5640	8128
5641	8132
5642	2727
5643	8146
5644	8176
5645	8197
5646	5017
5647	8193
5648	941
5649	8195
5650	1660
5651	8219
5652	8227
5653	8237
5654	8276
5655	8137
5656	8315
5657	8338
5658	8356
5659	8184
5660	8386
5661	8398
5662	8405
5663	8419
5664	2492
5665	8425
5666	8431
5667	6704
5668	8354
5669	8457
5670	8481
5671	8492
5672	8489
5673	8043
5674	1480
5675	8653
5676	1970
5677	8658
5678	1380
5679	8666
5680	8674
5681	8696
5682	2461
5683	8723
5684	7971
5685	8562
5686	8773
5687	6137
5688	8830
5689	8837
5690	8855
5691	8876
5692	8906
5693	6562
5694	8909
5695	5963
5696	8928
5697	8929
5698	8931
5699	8675
5700	8962
5701	8968
5702	8998
5703	4860
5704	281
5705	2178
5706	9075
5707	9086
5708	9097
5709	9136
5710	9251
5711	9157
5712	9158
5713	2087
5714	9165
5715	9181
5716	9182
5717	9213
5718	9207
5719	9212
5720	9208
5721	9244
5722	9279
5723	9286
5724	8747
5725	9359
5726	9370
5727	2152
5728	9400
5729	9403
5730	9405
5731	9368
5732	9440
5733	9441
5734	9447
5735	786
5736	9460
5737	9464
5738	9494
5739	9499
5740	9500
5741	9502
5742	9498
5743	9513
5744	9549
5745	9588
5746	9632
5747	9659
5748	9721
5749	9729
5750	8659
5751	9396
5752	9757
5753	9758
5754	9707
5755	9806
5756	9831
5757	9864
5758	9898
5759	9962
5760	9395
5761	1439
5762	9976
5763	9979
5764	9980
5765	3246
5766	9989
5767	4919
5768	10000
5769	10002
5770	9884
5771	10035
5772	10050
5773	10073
5774	6065
5775	10076
5776	10079
5777	10082
5778	2918
5779	9311
5780	10085
5781	10103
5782	10160
5783	4251
5784	9731
5785	10245
5786	10250
5787	10252
5788	10257
5789	10203
5790	10011
5791	3340
5792	10429
5793	10353
5794	10464
5795	10477
5796	10550
5797	10450
5798	10555
5799	9426
5800	10594
5801	7
5802	55
5803	86
5804	69
5805	99
5806	116
5807	164
5808	170
5809	172
5810	162
5811	282
5812	274
5813	545
5814	554
5815	568
5816	391
5817	589
5818	623
5819	639
5820	797
5821	790
5822	77
5823	1065
5824	12
5825	1168
5826	1216
5827	78
5828	140
5829	587
5830	1688
5831	1770
5832	2315
5833	276
5834	2329
5835	2434
5836	433
5837	2478
5838	2550
5839	2589
5840	2055
5841	2632
5842	2638
5843	2709
5844	2741
5845	2791
5846	2848
5847	2317
5848	2877
5849	2968
5850	2981
5851	3036
5852	3049
5853	1532
5854	3078
5855	3092
5856	3095
5857	3103
5858	3117
5859	3163
5860	3211
5861	3214
5862	3270
5863	3292
5864	3307
5865	3331
5866	3333
5867	2584
5868	3427
5869	3438
5870	3447
5871	3451
5872	3464
5873	3482
5874	3493
5875	3512
5876	3515
5877	1415
5878	3673
5879	3761
5880	3809
5881	1568
5882	3851
5883	3897
5884	3990
5885	4002
5886	4017
5887	4284
5888	4299
5889	4333
5890	4407
5891	4507
5892	815
5893	4622
5894	4721
5895	4743
5896	4760
5897	4790
5898	4818
5899	4886
5900	4898
5901	4929
5902	4985
5903	5012
5904	5065
5905	813
5906	5155
5907	5161
5908	50
5909	5202
5910	5272
5911	5308
5912	5326
5913	5335
5914	5342
5915	5344
5916	5351
5917	5378
5918	5399
5919	5478
5920	5491
5921	5
5922	5576
5923	5586
5924	5589
5925	5592
5926	5596
5927	5603
5928	3252
5929	5146
5930	5651
5931	5659
5932	1106
5933	4558
5934	5613
5935	5994
5936	5217
5937	6018
5938	6019
5939	6029
5940	6062
5941	6077
5942	6090
5943	6071
5944	6129
5945	6188
5946	6192
5947	6230
5948	6242
5949	6226
5950	6279
5951	6282
5952	6291
5953	6305
5954	6325
5955	6328
5956	6345
5957	6385
5958	6393
5959	6434
5960	4062
5961	6485
5962	6501
5963	6506
5964	6123
5965	6543
5966	6551
5967	6555
5968	6568
5969	6570
5970	6591
5971	4161
5972	6701
5973	6722
5974	6762
5975	6802
5976	6890
5977	6894
5978	7913
5979	5334
5980	7989
5981	7996
5982	275
5983	8005
5984	8012
5985	8066
5986	8100
5987	6033
5988	8104
5989	8106
5990	8140
5991	8394
5992	8199
5993	8211
5994	8233
5995	8260
5996	8288
5997	8187
5998	8306
5999	8319
6000	8335
6001	8353
6002	8374
6003	8429
6004	8449
6005	3168
6006	8464
6007	8470
6008	8476
6009	8916
6010	8366
6011	8497
6012	8518
6013	8543
6014	8570
6015	6859
6016	8615
6017	8654
6018	8690
6019	8691
6020	4350
6021	8707
6022	8720
6023	8731
6024	8774
6025	8794
6026	8819
6027	8821
6028	8831
6029	8882
6030	8891
6031	8894
6032	5482
6033	8935
6034	8993
6035	9058
6036	9107
6037	9125
6038	9129
6039	9134
6040	1979
6041	9217
6042	9124
6043	9238
6044	9263
6045	6387
6046	9305
6047	9317
6048	9322
6049	9318
6050	9335
6051	9343
6052	9347
6053	6121
6054	8455
6055	9246
6056	9443
6057	1074
6058	9468
6059	2799
6060	5211
6061	9511
6062	9524
6063	9620
6064	9786
6065	9803
6066	9840
6067	9845
6068	9851
6069	9253
6070	4116
6071	9913
6072	9963
6073	9966
6074	9967
6075	9999
6076	8867
6077	10097
6078	10115
6079	10216
6080	10228
6081	4125
6082	5925
6083	10242
6084	10249
6085	10331
6086	10394
6087	10403
6088	10409
6089	10421
6090	10436
6091	10453
6092	9996
6093	10585
