5526	115
5526	116
5526	122
5526	159
5526	175
5526	221
5526	226
5526	288
5526	372
5526	583
5526	606
5526	607
5526	618
5526	668
5526	2164
5526	5508
24	5527
5527	25
5527	26
5527	28
5527	40
5527	42
5527	44
5527	62
5527	63
5527	64
5527	129
5527	131
5527	134
5527	146
5527	147
5527	155
5527	169
5527	173
5527	174
5527	180
5527	181
5527	183
5527	218
5527	227
5527	229
5527	261
5527	264
5527	281
5527	300
5527	318
5527	322
5527	326
5527	350
5527	353
5527	360
5527	367
5527	378
5527	379
5527	383
5527	385
5527	387
5527	389
5527	390
5527	408
5527	410
5527	411
5527	424
5527	427
5527	431
5527	435
5527	443
5527	452
5527	455
5527	456
5527	464
5527	471
5527	473
5527	493
5527	495
5527	498
5527	499
5527	500
5527	502
5527	523
5527	529
5527	531
5527	542
5527	545
5527	547
5527	549
5527	553
5527	566
5527	577
5527	580
5527	582
5527	586
5527	587
5527	599
5527	603
5527	620
5527	625
5527	626
5527	632
5527	638
5527	643
5527	644
5527	652
5527	663
5527	675
5527	676
5527	678
5527	681
5527	682
5527	690
5527	709
5527	721
5527	730
5527	755
5527	761
5527	769
5527	793
5527	795
5527	799
5527	822
5527	823
5527	825
5527	829
5527	831
5527	840
5527	841
5527	846
5527	861
5527	863
5527	864
5527	865
5527	869
5527	872
5527	874
5527	876
5527	879
5527	881
5527	885
5527	892
5527	895
5527	899
5527	901
5527	903
5527	906
5527	920
5527	924
5527	925
5527	926
5527	938
5527	955
5527	982
5527	1002
5527	1004
5527	1022
5527	1028
5527	1039
5527	1054
5527	1055
5527	1056
5527	1067
5527	1086
5527	1087
5527	1089
5527	1093
5527	1108
5527	1134
5527	1138
5527	1139
5527	1140
5527	1146
5527	1164
5527	1165
5527	1175
5527	1187
5527	1189
5527	1204
5527	1206
5527	1250
5527	1264
5527	1267
5527	1323
5527	1335
5527	1341
5527	1347
5527	1348
5527	1368
5527	1392
5527	1395
5527	1401
5527	1411
5527	1412
5527	1438
5527	1440
5527	1469
5527	1530
5527	1557
5527	1558
5527	1578
5527	1579
5527	1584
5527	1609
5527	1662
5527	1665
5527	1666
5527	1670
5527	1701
5527	1704
5527	1719
5527	1744
5527	1748
5527	1754
5527	1776
5527	1813
5527	1819
5527	1829
5527	1846
5527	1871
5527	1891
5527	1895
5527	1896
5527	1904
5527	1906
5527	1952
5527	1958
5527	1959
5527	1961
5527	1967
5527	1969
5527	1983
5527	1999
5527	2016
5527	2030
5527	2040
5527	2057
5527	2114
5527	2121
5527	2122
5527	2128
5527	2130
5527	2173
5527	2177
5527	2214
5527	2276
5527	2277
5527	2317
5527	2330
5527	2341
5527	2347
5527	2537
5527	2538
5527	2548
5527	2549
5527	2552
5527	2556
5527	2557
5527	2572
5527	2600
5527	2608
5527	2630
5527	2649
5527	2767
5527	2789
5527	2790
5527	2791
5527	2793
5527	2802
5527	2803
5527	2805
5527	2824
5527	2828
5527	2832
5527	2833
5527	2843
5527	2844
5527	2847
5527	2868
5527	2895
5527	2897
5527	2898
5527	2899
5527	2900
5527	2901
5527	2902
5527	2903
5527	2905
5527	2910
5527	2914
5527	2917
5527	2918
5527	2921
5527	2924
5527	2935
5527	2936
5527	2937
5527	2938
5527	2948
5527	2950
5527	2953
5527	2955
5527	2956
5527	2969
5527	2971
5527	2977
5527	2984
5527	2985
5527	2989
5527	2990
5527	3005
5527	3007
5527	3010
5527	3012
5527	3013
5527	3016
5527	3018
5527	3022
5527	3027
5527	3029
5527	3033
5527	3034
5527	3045
5527	3046
5527	3088
5527	3097
5527	3099
5527	3100
5527	3115
5527	3116
5527	3119
5527	3120
5527	3128
5527	3149
5527	3151
5527	3179
5527	5508
25	3199
27	3200
28	3201
3201	1947
3201	1948
29	5528
5528	84
5528	90
5528	172
5528	247
5528	418
5528	419
5528	5508
30	3202
31	3203
3203	1725
3203	1727
32	3204
33	3205
3205	34
35	3206
36	3207
37	3208
37	5529
3208	44
5529	71
5529	73
5529	74
5529	76
5529	81
5529	88
5529	108
5529	123
5529	145
5529	157
5529	166
5529	171
5529	178
5529	187
5529	194
5529	196
5529	210
5529	236
5529	243
5529	249
5529	250
5529	260
5529	267
5529	274
5529	280
5529	287
5529	289
5529	291
5529	324
5529	339
5529	344
5529	362
5529	363
5529	369
5529	373
5529	374
5529	375
5529	398
5529	399
5529	405
5529	406
5529	413
5529	417
5529	429
5529	466
5529	469
5529	487
5529	491
5529	496
5529	505
5529	508
5529	527
5529	555
5529	559
5529	568
5529	575
5529	576
5529	579
5529	581
5529	600
5529	634
5529	642
5529	645
5529	653
5529	655
5529	659
5529	683
5529	695
5529	714
5529	723
5529	745
5529	763
5529	786
5529	791
5529	806
5529	811
5529	814
5529	819
5529	850
5529	853
5529	857
5529	880
5529	882
5529	883
5529	884
5529	923
5529	968
5529	975
5529	1000
5529	1069
5529	1097
5529	1100
5529	1112
5529	1114
5529	1128
5529	1159
5529	1269
5529	1270
5529	1301
5529	1302
5529	1318
5529	1325
5529	1327
5529	1357
5529	1362
5529	1409
5529	1417
5529	1439
5529	1445
5529	1464
5529	1473
5529	1479
5529	1499
5529	1501
5529	1503
5529	1505
5529	1526
5529	1538
5529	1541
5529	1546
5529	1547
5529	1549
5529	1636
5529	1653
5529	1657
5529	1715
5529	1734
5529	1761
5529	1873
5529	1944
5529	2045
5529	2419
5529	2582
5529	2611
5529	2656
5529	2752
5529	2758
5529	2770
5529	2873
5529	2880
5529	2940
5529	3015
5529	3050
5529	5508
38	3209
38	5530
3209	133
3209	148
5530	41
5530	114
5530	345
5530	2378
5530	2484
5530	2817
5530	2822
5530	5508
39	3210
3210	571
40	3211
3211	41
3211	572
42	3212
43	5531
45	3213
3213	1260
46	3214
47	3215
47	5532
5532	50
5532	78
5532	98
48	5533
5533	54
5533	5508
49	3216
50	3217
3217	59
51	3218
51	5534
3218	53
3218	55
3218	448
3218	777
3218	1923
5534	125
5534	5508
52	3219
52	5535
3219	56
54	3220
3220	57
3220	60
3220	61
55	5536
5536	162
56	5537
5537	68
5537	92
5537	121
5537	128
5537	130
5537	188
5537	5508
58	3221
58	5538
3221	670
3221	1601
5538	59
5538	91
5538	127
5538	268
5538	292
5538	295
5538	352
5538	377
5538	440
5538	494
5538	608
5538	639
5538	656
5538	684
5538	687
5538	768
5538	784
5538	1352
5538	1394
5538	1413
5538	1443
5538	5508
60	5539
62	3222
63	3223
64	3224
65	3225
65	5540
5540	93
5540	94
5540	111
5540	113
5540	117
5540	153
5540	154
5540	156
5540	165
5540	167
5540	168
5540	223
5540	5508
66	3226
67	3227
67	5541
3227	69
3227	109
5541	5508
68	3228
3228	82
70	3229
71	3230
3230	75
72	3231
3231	73
3231	83
3231	2794
74	3232
75	5542
5542	306
5542	5508
76	3233
3233	77
3233	78
3233	79
77	5543
5543	137
5543	144
5543	149
5543	151
5543	158
5543	239
5543	290
5543	294
5543	312
5543	317
5543	333
5543	348
5543	351
5543	423
5543	428
5543	430
5543	449
5543	480
5543	528
5543	532
5543	544
5543	560
5543	578
5543	584
5543	605
5543	615
5543	616
5543	619
5543	635
5543	646
5543	647
5543	657
5543	692
5543	713
5543	741
5543	756
5543	758
5543	774
5543	779
5543	803
5543	855
5543	886
5543	909
5543	913
5543	919
5543	954
5543	1019
5543	1029
5543	1072
5543	1122
5543	1172
5543	1176
5543	1185
5543	1186
5543	1209
5543	1234
5543	1246
5543	1252
5543	1268
5543	1280
5543	1292
5543	1293
5543	1297
5543	1298
5543	1306
5543	1337
5543	1344
5543	1353
5543	1389
5543	1402
5543	1406
5543	1410
5543	1456
5543	1457
5543	1482
5543	1540
5543	1561
5543	1580
5543	1581
5543	1595
5543	1605
5543	1639
5543	1650
5543	1676
5543	1682
5543	1692
5543	1698
5543	1724
5543	1729
5543	1831
5543	1860
5543	1949
5543	1981
5543	1991
5543	2011
5543	2035
5543	2051
5543	2091
5543	2116
5543	2140
5543	2169
5543	2209
5543	2232
5543	2391
5543	2404
5543	2429
5543	2466
5543	2467
5543	2477
5543	2483
5543	2490
5543	2492
5543	2533
5543	2581
5543	2612
5543	2638
5543	2673
5543	2702
5543	2976
5543	5508
80	3234
81	3235
84	3236
3236	85
3236	3026
86	3237
86	5544
5544	613
5544	1037
5544	1313
5544	1315
5544	1317
5544	1384
5544	1699
5544	1853
5544	2362
5544	2818
5544	5508
87	3238
87	5545
3238	88
5545	5508
89	3239
89	5546
5546	241
90	3240
3240	2441
91	3241
3241	212
92	3242
3242	93
3242	102
94	3243
3243	99
95	3244
3244	103
96	3245
3245	97
3245	98
3245	104
3245	2080
100	3246
101	3247
103	5547
104	5548
5548	285
5548	738
5548	787
5548	789
5548	870
5548	5508
105	3248
105	5549
5549	5508
106	3249
3249	108
3249	112
3249	132
107	3250
109	5550
110	3251
3251	310
111	3252
3252	115
112	5551
5551	205
5551	211
5551	216
5551	240
5551	246
5551	254
5551	258
5551	284
5551	303
5551	319
5551	432
5551	458
5551	470
5551	479
5551	630
5551	666
5551	680
5551	691
5551	707
5551	747
5551	854
5551	897
5551	911
5551	930
5551	951
5551	972
5551	1158
5551	1251
5551	1273
5551	1274
5551	1291
5551	1365
5551	1376
5551	1511
5551	1566
5551	1591
5551	1603
5551	1728
5551	1735
5551	1739
5551	1772
5551	1802
5551	1842
5551	1884
5551	1948
5551	1955
5551	1980
5551	2085
5551	2098
5551	2139
5551	2161
5551	2166
5551	2188
5551	2195
5551	2224
5551	2253
5551	2350
5551	2369
5551	2375
5551	2397
5551	2459
5551	2485
5551	2580
5551	2583
5551	2601
5551	2606
5551	2614
5551	2617
5551	2620
5551	2646
5551	2662
5551	2663
5551	2667
5551	2674
5551	2687
5551	2697
5551	2719
5551	2720
5551	2723
5551	2764
5551	2820
5551	2911
5551	3067
5551	3071
5551	3103
5551	3123
5551	3139
113	3253
114	3254
3254	117
116	3255
118	3256
119	3257
3257	123
3257	124
120	3258
120	5552
3258	121
122	3259
3259	126
125	3260
126	5553
5553	5508
127	3261
128	3262
3262	250
129	3263
3263	3109
130	3264
3264	959
3264	960
131	3265
3265	142
132	5554
5554	135
5554	176
5554	191
5554	192
5554	217
5554	409
5554	468
5554	524
5554	530
5554	591
5554	596
5554	609
5554	631
5554	661
5554	662
5554	672
5554	674
5554	698
5554	699
5554	700
5554	708
5554	775
5554	776
5554	778
5554	821
5554	907
5554	944
5554	1071
5554	1320
5554	1371
5554	1404
5554	1419
5554	1426
5554	1444
5554	1470
5554	5508
133	5555
5555	143
5555	204
5555	238
5555	251
5555	259
5555	277
5555	354
5555	376
5555	512
5555	2478
134	3266
135	3267
136	3268
137	3269
138	3270
139	3271
139	5556
3271	141
5556	150
5556	320
5556	366
5556	384
5556	391
5556	5508
140	3272
140	5557
5557	256
5557	5508
143	3273
144	3274
145	3275
3275	147
146	3276
148	5558
149	3277
3277	152
150	3278
3278	151
3278	162
3278	703
153	3279
3279	157
154	3280
3280	158
155	3281
156	3282
159	3283
160	3284
3284	163
161	3285
161	5559
3285	537
3285	624
3285	1550
3285	1946
5559	5508
163	5560
5560	179
5560	270
5560	442
5560	5508
164	3286
3286	246
165	3287
166	3288
3288	215
167	3289
168	3290
169	3291
170	3292
171	3293
172	3294
173	3295
3295	1290
174	3296
175	3297
3297	179
176	3298
3298	859
3298	1137
3298	1468
177	3299
178	3300
180	3301
181	3302
182	3303
183	3304
184	3305
184	5561
5561	189
5561	231
5561	489
5561	574
185	3306
3306	205
3306	1568
3306	1683
3306	2853
186	3307
3307	187
188	3308
189	3309
190	3310
190	5562
3310	545
5562	736
5562	785
5562	1012
5562	1155
5562	1228
5562	1281
5562	1360
5562	1363
5562	1542
5562	1755
5562	1773
5562	1799
5562	1804
5562	1867
5562	2053
5562	2153
5562	2194
5562	2212
5562	2233
5562	2411
5562	2460
5562	2545
5562	2560
5562	2588
5562	2624
5562	2625
5562	2682
5562	2786
5562	2823
5562	2952
5562	2962
5562	3011
5562	3057
5562	3072
5562	3077
5562	3078
5562	3101
5562	3122
5562	3141
5562	3145
5562	3180
5562	3182
191	3311
192	3312
3312	196
193	3313
193	5563
5563	203
5563	3166
5563	5508
194	3314
3314	195
195	5564
197	3315
197	5565
3315	3091
5565	198
5565	201
5565	202
5565	215
5565	234
5565	271
5565	276
5565	293
5565	328
5565	765
5565	824
5565	890
5565	2851
5565	2854
5565	5508
198	3316
199	3317
3317	256
3317	263
200	3318
200	5566
5566	225
5566	232
5566	269
5566	283
5566	336
5566	5508
201	3319
202	3320
3320	211
203	3321
3321	208
3321	210
3321	218
3321	265
3321	1685
204	3322
3322	206
3322	213
206	5567
5567	5508
207	3323
207	5568
5568	208
5568	224
5568	252
5568	253
5568	262
5568	346
5568	5508
209	3324
209	5569
3324	233
5569	602
5569	748
5569	749
5569	750
5569	751
5569	5508
212	5570
5570	5508
213	5571
5571	214
5571	222
5571	237
5571	266
5571	337
5571	421
5571	447
5571	513
5571	875
5571	5508
214	3325
3325	244
216	3326
217	3327
3327	219
219	5572
5572	263
220	3328
220	5573
3328	222
3328	309
221	3329
223	3330
3330	224
225	3331
3331	305
3331	308
226	3332
3332	227
228	3333
228	5574
3333	230
3333	231
5574	257
5574	1285
5574	5508
229	3334
230	5575
232	3335
233	5576
234	3336
235	3337
235	5577
5577	1282
5577	2517
5577	5508
236	3338
3338	1522
237	3339
238	3340
3340	239
3340	240
3340	241
242	3341
3341	243
244	5578
5578	272
5578	664
5578	2236
5578	5508
245	3342
245	5579
5579	311
5579	5508
247	3343
3343	248
248	5580
5580	286
249	3344
251	3345
252	3346
3346	255
253	3347
254	3348
255	5581
5581	309
5581	310
5581	323
5581	392
5581	648
5581	711
5581	712
5581	766
5581	1261
5581	1675
5581	2794
5581	5508
257	3349
3349	258
3349	260
3349	261
3349	1962
259	3350
3350	275
262	3351
3351	264
265	5582
266	3352
3352	267
268	3353
3353	271
269	3354
270	3355
272	3356
273	3357
273	5583
5583	5508
274	3358
275	5584
5584	278
5584	282
5584	299
5584	308
5584	314
5584	329
5584	382
5584	462
276	3359
277	3360
3360	278
3360	279
3360	297
3360	1784
3360	1785
279	5585
280	3361
281	3362
3362	284
282	3363
3363	286
283	3364
285	3365
287	3366
3366	288
289	3367
3367	296
290	3368
291	3369
292	3370
293	3371
3371	304
294	3372
295	3373
297	5586
5586	302
5586	304
5586	307
5586	321
5586	325
5586	338
5586	349
5586	478
5586	507
5586	522
5586	525
5586	533
5586	535
5586	546
5586	556
5586	669
5586	673
5586	686
5586	688
5586	689
5586	719
5586	2184
5586	3162
5586	5508
298	3374
298	5587
3374	299
5587	381
5587	445
5587	450
5587	451
5587	453
5587	463
5587	467
5587	472
5587	477
5587	481
5587	482
5587	485
5587	486
5587	497
5587	557
5587	562
5587	589
5587	658
5587	715
5587	716
5587	733
5587	735
5587	796
5587	798
5587	804
5587	805
5587	830
5587	836
5587	918
5587	1504
5587	5508
300	3375
3375	316
301	3376
302	3377
303	3378
3378	311
305	5588
306	3379
307	3380
312	3381
3381	320
3381	345
313	3382
313	5589
3382	315
3382	328
314	3383
315	5590
5590	395
5590	510
5590	511
5590	536
5590	958
5590	5508
316	5591
317	3384
318	3385
3385	319
321	3386
322	3387
3387	324
323	3388
325	3389
326	3390
327	3391
329	3392
3392	341
330	3393
330	5592
5592	331
5592	394
5592	514
331	3394
332	3395
333	3396
334	3397
335	3398
335	5593
5593	5508
336	3399
337	3400
338	3401
3401	339
340	3402
342	3403
342	5594
5594	5508
343	3404
3404	344
3404	349
3404	1233
346	3405
3405	1044
347	3406
348	3407
350	3408
351	3409
352	3410
3410	358
353	3411
354	3412
355	3413
355	5595
5595	358
5595	359
5595	368
5595	438
5595	565
5595	727
5595	740
5595	757
5595	947
5595	953
5595	990
5595	995
5595	1001
5595	1075
5595	1084
5595	1088
5595	1126
5595	1127
5595	1162
5595	1171
5595	1198
5595	1227
5595	1247
5595	1249
5595	1263
5595	1294
5595	1295
5595	1307
5595	1309
5595	1311
5595	1334
5595	1349
5595	1366
5595	1373
5595	1374
5595	1429
5595	1454
5595	1458
5595	1462
5595	1465
5595	1466
5595	1475
5595	1478
5595	1481
5595	1494
5595	1498
5595	1551
5595	1553
5595	1554
5595	1569
5595	1594
5595	1612
5595	1621
5595	1624
5595	1648
5595	1651
5595	1659
5595	1668
5595	1703
5595	1710
5595	1711
5595	1712
5595	1756
5595	1760
5595	1796
5595	1808
5595	1827
5595	1843
5595	1859
5595	1882
5595	1909
5595	1927
5595	1937
5595	1951
5595	1954
5595	1960
5595	1982
5595	1986
5595	2072
5595	2083
5595	2084
5595	2095
5595	2096
5595	2100
5595	2105
5595	2106
5595	2110
5595	2124
5595	2126
5595	2157
5595	2170
5595	2175
5595	2191
5595	2193
5595	2227
5595	2303
5595	2334
5595	2346
5595	2354
5595	2364
5595	2374
5595	2399
5595	2409
5595	2472
5595	2475
5595	2502
5595	2530
5595	2532
5595	2542
5595	2543
5595	2544
5595	2561
5595	2564
5595	2566
5595	5508
356	3414
356	5596
3414	363
357	3415
359	3416
360	3417
3417	361
362	3418
3418	2822
364	3419
364	5597
5597	370
5597	5508
365	3420
3420	476
3420	734
366	3421
367	3422
3422	1261
3422	2331
368	3423
369	3424
3424	1059
370	3425
371	3426
3426	372
373	3427
374	3428
375	3429
376	3430
377	3431
3431	380
378	3432
379	3433
381	3434
382	3435
383	3436
384	3437
3437	386
385	3438
386	5598
5598	5508
387	3439
388	3440
389	3441
390	3442
391	3443
392	3444
393	3445
393	5599
5599	5508
394	3446
395	3447
396	3448
396	5600
3448	398
3448	400
397	3449
397	5601
3449	401
5601	5508
399	3450
3450	419
400	5602
401	5603
5603	402
5603	412
402	3451
403	3452
403	5604
5604	404
5604	1332
5604	1333
5604	1433
5604	2747
5604	2762
404	3453
3453	405
406	3454
407	3455
407	5605
5605	5508
408	3456
409	3457
410	3458
411	3459
412	3460
3460	413
414	3461
3461	418
415	3462
415	5606
5606	601
416	3463
416	5607
3463	417
3463	640
420	3464
420	5608
3464	421
3464	422
423	3465
424	3466
425	3467
425	5609
3467	426
5609	5508
426	5610
427	3468
3468	428
429	3469
430	3470
431	3471
432	3472
433	3473
433	5611
5611	5508
434	3474
434	5612
5612	436
5612	437
5612	444
5612	461
5612	950
5612	1746
5612	1752
435	3475
436	3476
437	3477
438	3478
439	3479
439	5613
5613	446
5613	454
5613	459
5613	460
5613	474
5613	488
5613	490
5613	503
5613	539
5613	641
5613	1026
5613	1095
5613	1121
5613	1132
5613	2699
5613	2710
5613	5508
440	3480
441	3481
441	5614
5614	5508
442	3482
443	3483
444	3484
445	3485
446	3486
3486	447
448	5615
449	3487
3487	461
450	3488
451	3489
3489	460
452	3490
453	3491
3491	462
454	3492
3492	455
456	3493
457	3494
457	5616
3494	458
459	3495
463	3496
464	3497
465	3498
465	5617
5617	561
5617	629
5617	677
5617	679
5617	696
5617	697
5617	1230
5617	1231
5617	1276
5617	1304
5617	1472
5617	1972
5617	2504
5617	2519
5617	2605
5617	2647
5617	2650
5617	2670
5617	2913
5617	5508
466	3499
3499	467
468	3500
3500	469
470	3501
3501	471
472	3502
473	3503
474	3504
475	3505
475	5618
5618	5508
476	5619
477	3506
478	3507
479	3508
480	3509
3509	481
482	3510
3510	483
483	5620
5620	5508
484	3511
484	5621
5621	5508
485	3512
486	3513
487	3514
488	3515
3515	494
489	3516
490	3517
3517	501
491	3518
492	3519
492	5622
5622	1431
5622	2639
493	3520
495	3521
496	3522
3522	497
498	3523
499	3524
500	3525
501	5623
502	3526
503	3527
504	3528
505	3529
3529	509
506	3530
506	5624
5624	516
5624	5508
507	3531
508	3532
3532	1195
509	5625
510	3533
3533	511
3533	512
513	3534
3534	538
514	3535
3535	515
3535	516
515	5626
517	3536
517	5627
3536	519
3536	522
5627	519
5627	5508
518	3537
518	5628
5628	5508
520	3538
521	3539
521	5629
5629	5508
523	3540
524	3541
525	3542
3542	527
526	3543
526	5630
5630	5508
528	3544
529	3545
530	3546
531	3547
532	3548
3548	535
533	3549
534	3550
534	5631
5631	5508
536	3551
537	5632
5632	624
5632	932
538	5633
5633	551
5633	1449
539	3552
540	3553
540	5634
5634	5508
541	3554
542	3555
3555	565
543	3556
543	5635
5635	569
5635	693
5635	739
5635	746
5635	902
5635	1283
5635	1515
5635	1576
5635	1593
5635	1611
5635	1718
5635	1722
5635	1758
5635	1770
5635	1791
5635	1830
5635	1834
5635	1835
5635	1911
5635	1915
5635	1932
5635	1934
5635	2007
5635	2010
5635	2021
5635	2039
5635	2055
5635	2064
5635	2228
5635	2242
5635	5508
544	3557
3557	599
546	3558
547	3559
3559	551
548	3560
549	3561
550	3562
552	3563
552	5636
3563	554
5636	717
553	3564
554	5637
5637	1107
5637	5508
555	3565
3565	557
556	3566
558	3567
558	5638
5638	5508
559	3568
560	3569
3569	562
3569	563
3569	564
561	3570
563	5639
564	5640
566	3571
567	3572
567	5641
5641	573
5641	1266
5641	1623
5641	1625
5641	1652
5641	1667
5641	1714
5641	2133
5641	2148
5641	2152
5641	2158
5641	3154
5641	5508
568	3573
3573	569
3573	570
570	5642
571	5643
5643	572
573	3574
3574	574
575	3575
576	3576
577	3577
578	3578
579	3579
580	3580
581	3581
582	3582
583	3583
584	3584
585	3585
585	5644
3585	586
3585	837
3585	1145
3585	2806
587	3586
588	3587
589	3588
590	3589
3589	596
591	3590
592	3591
3591	594
593	3592
593	5645
5645	701
5645	801
5645	817
5645	818
5645	826
5645	827
5645	835
5645	868
5645	888
5645	1156
5645	1177
5645	1284
5645	1385
5645	1388
5645	1425
5645	1461
5645	1471
5645	1476
5645	1477
5645	1528
5645	1642
5645	1778
5645	1998
5645	2103
5645	2174
5645	2181
5645	2226
5645	2230
5645	2488
5645	2495
5645	2501
5645	2619
5645	2703
5645	2797
5645	2904
5645	2982
5645	3083
5645	3090
5645	3113
5645	3132
594	5646
5646	633
5646	654
595	3593
597	3594
597	5647
5647	1287
598	3595
3595	2235
600	3596
601	3597
3597	602
603	3598
604	3599
604	5648
5648	612
5648	651
5648	737
5648	762
5648	767
5648	810
5648	833
5648	847
5648	979
5648	1018
5648	1036
5648	1861
5648	1968
5648	2059
5648	2398
5648	2541
5648	5508
605	3600
3600	607
606	3601
3601	608
3601	1689
609	3602
610	3603
611	3604
3604	612
613	3605
614	3606
614	5649
3606	623
5649	939
615	3607
3607	749
616	3608
3608	750
617	3609
617	5650
5650	622
5650	986
5650	1006
5650	1017
5650	1340
5650	1436
5650	1527
5650	1889
5650	5508
618	3610
619	3611
3611	751
3611	1062
620	3612
3612	621
621	5651
622	3613
623	5652
5652	628
5652	640
5652	706
5652	718
5652	754
5652	809
5652	812
5652	871
5652	921
5652	922
5652	937
5652	985
5652	998
5652	1043
5652	1096
5652	1104
5652	1166
5652	1173
5652	1194
5652	1197
5652	1208
5652	1214
5652	1225
5652	1226
5652	1262
5652	1272
5652	1277
5652	1289
5652	1312
5652	1331
5652	1336
5652	1355
5652	1369
5652	1382
5652	1424
5652	1448
5652	1497
5652	1502
5652	1544
5652	1556
5652	1588
5652	1616
5652	1619
5652	1645
5652	1658
5652	1661
5652	1705
5652	1717
5652	1721
5652	1741
5652	1749
5652	1750
5652	1786
5652	1787
5652	1798
5652	1803
5652	1840
5652	1841
5652	1844
5652	1872
5652	1874
5652	1916
5652	1917
5652	1926
5652	1945
5652	1996
5652	2001
5652	2023
5652	2036
5652	2043
5652	2049
5652	2063
5652	2082
5652	2094
5652	2112
5652	2117
5652	2137
5652	2165
5652	2168
5652	2171
5652	2238
5652	2243
5652	2293
5652	2302
5652	2307
5652	2322
5652	2353
5652	2366
5652	2413
5652	2423
5652	2433
5652	2435
5652	2456
5652	2523
5652	2569
5652	2570
5652	2573
5652	2575
5652	2576
5652	2577
5652	2595
5652	2596
5652	2597
625	3614
626	3615
627	3616
3616	629
628	3617
3617	631
630	3618
632	3619
633	3620
634	3621
635	3622
3622	636
637	3623
637	5653
5653	702
5653	703
5653	1598
5653	1599
5653	1600
5653	1601
5653	1606
5653	1607
5653	1856
5653	5508
638	3624
639	3625
3625	641
642	3626
3626	643
644	3627
3627	648
3627	649
645	3628
646	3629
647	3630
649	5654
650	3631
650	5655
3631	652
3631	654
3631	662
3631	685
5655	912
5655	914
5655	1604
5655	2182
5655	5508
651	3632
653	3633
655	3634
656	3635
657	3636
658	3637
659	3638
660	3639
660	5656
3639	664
3639	677
5656	1987
5656	2180
661	3640
663	3641
665	3642
3642	843
666	3643
3643	667
667	5657
5657	671
5657	694
5657	781
5657	807
5657	813
5657	828
5657	842
5657	845
5657	1833
5657	1854
5657	5508
668	3644
669	3645
3645	676
670	5658
5658	1153
5658	1346
5658	1455
5658	5508
671	3646
672	3647
673	3648
674	3649
675	3650
678	3651
679	3652
680	3653
681	3654
682	3655
3655	683
684	3656
3656	690
685	5659
5659	5508
686	3657
3657	687
688	3658
3658	702
689	3659
3659	693
691	3660
3660	694
3660	695
692	3661
696	3662
697	3663
3663	699
698	3664
700	3665
701	3666
704	3667
704	5660
5660	705
5660	759
5660	783
5660	5508
705	3668
706	3669
707	3670
3670	1977
3670	3167
708	3671
709	3672
710	3673
710	5661
5661	772
5661	5508
