11018	2065
11018	2067
11018	2073
11018	2086
11018	2100
11018	2103
11018	2114
11018	2119
11018	2120
11018	2144
11018	2340
11018	2374
11018	2375
11018	2388
11018	2426
11018	2471
11018	2492
11018	2594
11018	2630
11018	2632
11018	2662
11018	2676
11018	2677
11018	2703
11018	2773
11018	2790
11018	2791
11018	2812
11018	2822
11018	2957
11018	2959
11018	2983
11018	3005
11018	3009
11018	3014
11018	3015
11018	3046
11018	3053
11018	3062
11018	3150
11018	3155
11018	3169
11018	3182
11018	3219
11018	3314
11018	3352
11018	3427
11018	3445
11018	3451
11018	3488
11018	3522
11018	3527
11018	3544
11018	3567
11018	3590
11018	3783
11018	3785
11018	3828
11018	3847
11018	3911
11018	3963
11018	4005
11018	4030
11018	4078
11018	4099
11018	4130
11018	4269
11018	4380
11018	4423
11018	4471
11018	4501
11018	4533
11018	4555
11018	4592
11018	4661
11018	4760
11018	4767
11018	4889
11018	4902
11018	4904
11018	4906
11018	4908
11018	4930
11018	4949
11018	4955
11018	4958
11018	5023
11018	5044
11018	5078
11018	5087
11018	5156
11018	5158
11018	5187
11018	5194
11018	5204
11018	5209
11018	5228
11018	5262
11018	5286
11018	5365
11018	5368
11018	5373
11018	5399
11018	5527
11018	5534
11018	5548
11018	5623
11018	5652
11018	5662
11018	5686
11018	5689
11018	5719
11018	5754
11018	5768
11018	5771
11018	5797
11018	5823
11018	5824
11018	5920
11018	5964
11018	6018
11018	6047
11018	6090
11018	6175
11018	6199
11018	6238
11018	6241
11018	6364
11018	6368
11018	6374
11018	6463
11018	6467
11018	6513
11018	6530
11018	6614
11018	6626
11018	6994
11018	7023
11018	6847
11018	6885
11018	6893
11018	6923
11018	7001
11018	7037
11018	10765
11018	7095
11018	7301
11018	7121
11018	7196
11018	7142
11018	9467
11018	7157
11018	7167
11018	7260
11018	7284
11018	7315
11018	7340
11018	7375
11018	7455
11018	7425
11018	7436
11018	7447
11018	7450
11018	7459
11018	7460
11018	7496
11018	7516
11018	7517
11018	7566
11018	7739
11018	7582
11018	7585
11018	7634
11018	7640
11018	7659
11018	7699
11018	10782
11018	10785
11018	7775
11018	7805
11018	7835
11018	7839
11018	7857
11018	8377
11018	7878
11018	10808
11018	10812
11018	8064
11018	9337
11018	8171
11018	8280
11018	8281
11018	8343
11018	8364
11018	8550
11018	8864
11018	8875
11018	8891
11018	9138
11018	10908
11018	10931
11018	9690
11018	9692
11018	9851
11018	9921
11018	9972
6	6657
6	11019
6657	11522
11019	8
11019	45
11019	46
11019	47
11019	119
11019	120
11019	142
11019	259
11019	274
11019	290
11019	342
11019	343
11019	345
11019	396
11019	406
11019	409
11019	416
11019	423
11019	434
11019	440
11019	493
11019	508
11019	522
11019	524
11019	533
11019	535
11019	561
11019	569
11019	577
11019	585
11019	586
11019	587
11019	593
11019	598
11019	599
11019	617
11019	630
11019	653
11019	659
11019	660
11019	674
11019	675
11019	696
11019	699
11019	715
11019	750
11019	756
11019	759
11019	786
11019	788
11019	791
11019	798
11019	806
11019	810
11019	816
11019	854
11019	874
11019	877
11019	881
11019	901
11019	921
11019	925
11019	933
11019	945
11019	992
11019	993
11019	994
11019	1021
11019	1023
11019	1062
11019	1067
11019	1068
11019	1083
11019	1096
11019	1097
11019	1103
11019	1115
11019	1117
11019	1141
11019	1148
11019	1192
11019	1195
11019	1199
11019	1236
11019	1237
11019	1260
11019	1262
11019	1285
11019	1287
11019	1297
11019	1306
11019	1312
11019	1346
11019	1366
11019	1394
11019	1398
11019	1417
11019	1430
11019	1446
11019	1448
11019	1457
11019	1467
11019	1482
11019	1483
11019	1484
11019	1485
11019	1492
11019	1494
11019	1505
11019	1516
11019	1529
11019	1531
11019	1598
11019	1609
11019	1621
11019	1689
11019	1690
11019	1720
11019	1758
11019	1844
11019	1861
11019	1923
11019	1955
11019	1966
11019	1987
11019	1988
11019	2023
11019	2026
11019	2182
11019	2189
11019	2216
11019	3221
11019	3222
11019	3223
11019	3224
11019	3228
11019	3288
11019	3367
11019	3387
11019	3486
11019	3498
11019	3526
11019	3547
11019	3549
11019	3551
11019	3575
11019	3591
11019	3592
11019	3614
11019	3630
11019	3652
11019	3655
11019	3663
11019	3665
11019	3674
11019	3685
11019	3699
11019	3779
11019	3784
11019	3787
11019	3836
11019	3888
11019	4008
11019	4010
11019	4011
11019	4015
11019	4070
11019	4159
11019	4160
11019	4188
11019	4290
11019	4368
11019	4374
11019	4399
11019	4420
11019	4434
11019	4553
11019	4842
11019	4845
11019	4884
11019	4890
11019	4903
11019	4910
11019	4935
11019	4937
11019	4941
11019	4975
11019	5005
11019	5055
11019	5056
11019	5057
11019	5073
11019	5160
11019	5181
11019	5202
11019	5222
11019	5252
11019	5261
11019	5299
11019	5300
11019	5309
11019	5342
11019	5390
11019	5424
11019	5426
11019	5458
11019	5463
11019	5465
11019	5482
11019	5489
11019	5491
11019	5502
11019	5506
11019	5520
11019	5539
11019	5550
11019	5567
11019	5568
11019	5577
11019	5639
11019	5646
11019	5663
11019	5700
11019	5706
11019	5720
11019	5766
11019	5794
11019	5891
11019	5989
11019	5990
11019	6017
11019	6030
11019	6079
11019	6168
11019	6234
11019	6281
11019	6283
11019	6295
11019	6308
11019	6333
11019	6350
11019	6361
11019	6367
11019	6399
11019	6403
11019	6431
11019	6432
11019	6441
11019	6486
11019	6488
11019	6490
11019	6541
11019	6548
11019	6561
11019	6585
11019	6586
11019	6597
11019	6610
11019	6634
11019	6767
11019	6768
11019	6774
11019	6857
11019	6899
11019	6904
11019	6911
11019	6999
11019	7061
11019	10762
11019	7080
11019	7079
11019	10766
11019	7787
11019	7564
11019	7218
11019	10772
11019	7382
11019	7589
11019	7601
11019	7684
11019	7695
11019	7693
11019	7736
11019	10789
11019	7973
11019	8772
11019	8937
11019	9923
11019	9189
11019	9218
11019	10891
11019	9274
11019	9704
11019	9722
11019	9914
11019	9958
11019	10046
11019	10106
11019	10611
7	11020
11020	619
11020	2025
11020	6978
11020	6985
11020	7025
11020	7043
11020	7053
11020	7258
11020	7746
11020	7767
11020	8060
11020	8233
11020	8451
8	6658
6658	11
6658	3094
6658	4709
6658	6483
6658	11082
9	11021
11021	13
11021	80
11021	87
10	11022
11022	48
11022	511
11022	4342
11022	6688
11022	7003
11022	7126
12	6659
6659	14
6659	16
6659	1811
6659	1992
6659	1994
6659	11524
13	6660
6660	22
6660	42
6660	683
6660	11523
15	6661
15	11023
6661	17
6661	94
6661	11526
11023	20
11023	23
11023	26
11023	29
11023	32
11023	57
11023	83
11023	84
11023	88
11023	99
11023	100
11023	101
11023	109
11023	110
11023	112
11023	114
11023	117
11023	123
11023	126
11023	127
11023	148
11023	153
11023	154
11023	163
11023	168
11023	171
11023	188
11023	198
11023	201
11023	202
11023	223
11023	226
11023	236
11023	237
11023	240
11023	247
11023	253
11023	257
11023	271
11023	272
11023	280
11023	284
11023	285
11023	286
11023	298
11023	304
11023	312
11023	313
11023	316
11023	326
11023	337
11023	352
11023	357
11023	359
11023	383
11023	384
11023	812
11023	839
11023	985
11023	1007
11023	1009
11023	1015
11023	1019
11023	1026
11023	1040
11023	1041
11023	1043
11023	1044
11023	1045
11023	1051
11023	1052
11023	1058
11023	1065
11023	1071
11023	1072
11023	1080
11023	1084
11023	1089
11023	1091
11023	1098
11023	1099
11023	1102
11023	1106
11023	1113
11023	1133
11023	1144
11023	1171
11023	1175
11023	1187
11023	1197
11023	1202
11023	1203
11023	1204
11023	1211
11023	1242
11023	1245
11023	1257
11023	1280
11023	1281
11023	1286
11023	1295
11023	1304
11023	1322
11023	1325
11023	1332
11023	1341
11023	1375
11023	1378
11023	1383
11023	1386
11023	1421
11023	1424
11023	1433
11023	1438
11023	1452
11023	1458
11023	1461
11023	1463
11023	1466
11023	1468
11023	1470
11023	1477
11023	1480
11023	1481
11023	1487
11023	1497
11023	1498
11023	1499
11023	1500
11023	1502
11023	1503
11023	1509
11023	1514
11023	1517
11023	1518
11023	1522
11023	1524
11023	1528
11023	1536
11023	1548
11023	1552
11023	1558
11023	1559
11023	1564
11023	1576
11023	1586
11023	1588
11023	1590
11023	1595
11023	1599
11023	1610
11023	1613
11023	1614
11023	1620
11023	1628
11023	1632
11023	1636
11023	1640
11023	1641
11023	1642
11023	1646
11023	1648
11023	1651
11023	1652
11023	1655
11023	1659
11023	1674
11023	1675
11023	1680
11023	1682
11023	1708
11023	1709
11023	1716
11023	1730
11023	1731
11023	1734
11023	1735
11023	1747
11023	1759
11023	1770
11023	1773
11023	1779
11023	1781
11023	1782
11023	1790
11023	1793
11023	1821
11023	1822
11023	1838
11023	1846
11023	1883
11023	1885
11023	1888
11023	1904
11023	1905
11023	1908
11023	1910
11023	1913
11023	1925
11023	1926
11023	1941
11023	1959
11023	1962
11023	1981
11023	1983
11023	1984
11023	2008
11023	2027
11023	2028
11023	2041
11023	2070
11023	2227
11023	2228
11023	2239
11023	2241
11023	2246
11023	2247
11023	2253
11023	2263
11023	2274
11023	2288
11023	2299
11023	2300
11023	2306
11023	2332
11023	2336
11023	2360
11023	2370
11023	2371
11023	2377
11023	2384
11023	2393
11023	2417
11023	2424
11023	2425
11023	2431
11023	2451
11023	2453
11023	2465
11023	2467
11023	2653
11023	4803
11023	4968
11023	5031
11023	6102
11023	6110
11023	6111
11023	6113
11023	6172
11023	6178
11023	6184
11023	6186
11023	6187
11023	6188
11023	6216
11023	6226
11023	6240
11023	6254
11023	6257
11023	6265
11023	6284
11023	6297
11023	6298
11023	6303
11023	6304
11023	6325
11023	6331
11023	6332
11023	6340
11023	6342
11023	6343
11023	6349
11023	6353
11023	6357
11023	6371
11023	6386
11023	6389
11023	6394
11023	6407
11023	6410
11023	6411
11023	6414
11023	6438
11023	6442
11023	6531
11023	6540
11023	6550
11023	6554
11023	6555
11023	6566
11023	6573
11023	6583
11023	6588
11023	6591
11023	6592
11023	6599
11023	6606
11023	6608
11023	6609
11023	6619
11023	6621
11023	6630
11023	6631
11023	6632
11023	6644
11023	6649
11023	6652
11023	6851
11023	6830
11023	7639
11023	9971
11023	7781
11023	7782
11023	7784
11023	7791
11023	7962
11023	11013
16	11024
11024	59
11024	97
11024	115
11024	164
17	11025
11025	49
11025	6689
11025	6708
11025	6715
11025	6748
18	6662
18	11026
6662	20
6662	61
6662	75
6662	11030
19	6663
19	11027
6663	131
11027	30
11027	34
11027	38
11027	62
11027	63
11027	64
11027	65
11027	66
11027	71
11027	85
11027	86
11027	90
11027	96
11027	122
11027	129
11027	141
11027	143
11027	147
11027	165
11027	166
11027	181
11027	189
11027	192
11027	196
11027	208
11027	228
11027	230
11027	231
11027	234
11027	238
11027	252
11027	254
11027	268
11027	269
11027	275
11027	283
11027	288
11027	289
11027	297
11027	314
11027	332
11027	333
11027	338
11027	348
11027	351
11027	356
11027	362
11027	375
11027	376
11027	386
11027	398
11027	402
11027	415
11027	419
11027	426
11027	437
11027	441
11027	444
11027	448
11027	449
11027	452
11027	458
11027	460
11027	461
11027	462
11027	475
11027	476
11027	477
11027	485
11027	491
11027	504
11027	513
11027	515
11027	516
11027	520
11027	521
11027	523
11027	550
11027	553
11027	568
11027	572
11027	575
11027	581
11027	591
11027	594
11027	600
11027	601
11027	605
11027	622
11027	631
11027	633
11027	635
11027	638
11027	645
11027	649
11027	656
11027	658
11027	669
11027	686
11027	694
11027	710
11027	729
11027	762
11027	764
11027	769
11027	777
11027	780
11027	797
11027	799
11027	802
11027	807
11027	814
11027	821
11027	828
11027	856
11027	857
11027	858
11027	863
11027	865
11027	869
11027	879
11027	884
11027	887
11027	896
11027	904
11027	910
11027	917
11027	918
11027	920
11027	922
11027	968
11027	970
11027	984
11027	997
11027	1032
11027	1038
11027	1042
11027	1059
11027	1100
11027	1105
11027	1109
11027	1110
11027	1119
11027	1135
11027	1138
11027	1154
11027	1155
11027	1159
11027	1170
11027	1188
11027	1200
11027	1207
11027	1212
11027	1265
11027	1275
11027	1279
11027	1301
11027	1310
11027	1311
11027	1315
11027	1316
11027	1333
11027	1353
11027	1360
11027	1387
11027	1396
11027	1409
11027	1419
11027	1440
11027	1454
11027	1464
11027	1489
11027	1507
11027	1510
11027	1543
11027	1565
11027	1583
11027	1584
11027	1585
11027	1587
11027	1600
11027	1615
11027	1616
11027	1618
11027	1619
11027	1631
11027	1638
11027	1660
11027	1661
11027	1662
11027	1663
11027	1669
11027	1678
11027	1695
11027	1696
11027	1701
11027	1702
11027	1719
11027	1741
11027	1742
11027	1745
11027	1751
11027	1752
11027	1767
11027	1775
11027	1787
11027	1798
11027	1804
11027	1806
11027	1807
11027	1809
11027	1816
11027	1820
11027	1841
11027	1851
11027	1854
11027	1860
11027	1863
11027	1871
11027	1881
11027	1882
11027	1884
11027	1915
11027	1916
11027	1921
11027	1936
11027	1940
11027	1943
11027	1968
11027	1973
11027	1977
11027	1998
11027	2000
11027	2002
11027	2009
11027	2011
11027	2016
11027	2024
11027	2029
11027	2030
11027	2033
11027	2047
11027	2058
11027	2059
11027	2062
11027	2064
11027	2085
11027	2088
11027	2090
11027	2091
11027	2092
11027	2094
11027	2095
11027	2096
11027	2101
11027	2104
11027	2106
11027	2107
11027	2108
11027	2110
11027	2112
11027	2113
11027	2126
11027	2129
11027	2136
11027	2138
11027	2143
11027	2157
11027	2168
11027	2173
11027	2174
11027	2187
11027	2200
11027	2204
11027	2210
11027	2213
11027	2219
11027	2224
11027	2236
11027	2245
11027	2248
11027	2250
11027	2255
11027	2267
11027	2268
11027	2278
11027	2284
11027	2295
11027	2308
11027	2322
11027	2324
11027	2329
11027	2338
11027	2342
11027	2348
11027	2350
11027	2354
11027	2358
11027	2368
11027	2373
11027	2379
11027	2385
11027	2390
11027	2392
11027	2394
11027	2395
11027	2396
11027	2401
11027	2404
11027	2405
11027	2407
11027	2408
11027	2410
11027	2418
11027	2419
11027	2420
11027	2427
11027	2444
11027	2447
11027	2452
11027	2461
11027	2463
11027	2468
11027	2470
11027	2472
11027	2478
11027	2491
11027	2494
11027	2504
11027	2523
11027	2527
11027	2533
11027	2536
11027	2544
11027	2548
11027	2560
11027	2565
11027	2571
11027	2572
11027	2583
11027	2590
11027	2591
11027	2600
11027	2604
11027	2624
11027	2628
11027	2629
11027	2635
11027	2641
11027	2646
11027	2658
11027	2660
11027	2661
11027	2663
11027	2664
11027	2667
11027	2671
11027	2673
11027	2675
11027	2684
11027	2699
11027	2709
11027	2711
11027	2717
11027	2718
11027	2723
11027	2734
11027	2743
11027	2746
11027	2747
11027	2748
11027	2749
11027	2752
11027	2754
11027	2756
11027	2760
11027	2769
11027	2771
11027	2776
11027	2778
11027	2781
11027	2782
11027	2785
11027	2810
11027	2811
11027	2816
11027	2825
11027	2827
11027	2828
11027	2829
11027	2830
11027	2838
11027	2839
11027	2845
11027	2848
11027	2853
11027	2871
11027	2875
11027	2876
11027	2879
11027	2886
11027	2897
11027	2899
11027	2906
11027	2907
11027	2917
11027	2920
11027	2926
11027	2941
11027	2942
11027	2943
11027	2947
11027	2948
11027	2958
11027	2963
11027	2966
11027	2969
11027	2971
11027	2984
11027	2992
11027	2997
11027	3001
11027	3003
11027	3017
11027	3026
11027	3027
11027	3034
11027	3047
11027	3048
11027	3050
11027	3051
11027	3059
11027	3069
11027	3071
11027	3072
11027	3074
11027	3076
11027	3078
11027	3088
11027	3091
11027	3092
11027	3096
11027	3104
11027	3106
11027	3114
11027	3116
11027	3117
11027	3118
11027	3119
11027	3121
11027	3130
11027	3133
11027	3136
11027	3138
11027	3239
11027	3320
11027	3338
11027	3349
11027	3350
11027	3368
11027	3373
11027	3375
11027	3378
11027	3382
11027	3385
11027	3386
11027	3401
11027	3414
11027	3417
11027	3420
11027	3425
11027	3434
11027	3446
11027	3447
11027	3457
11027	3459
11027	3490
11027	3492
11027	3495
11027	3511
11027	3512
11027	3521
11027	3528
11027	3530
11027	3535
11027	3536
11027	3545
11027	3552
11027	3553
11027	3558
11027	3562
11027	3583
11027	3608
11027	3629
11027	3641
11027	3648
11027	3660
11027	3668
11027	3671
11027	3700
11027	3703
11027	3714
11027	3715
11027	3732
11027	3735
11027	3737
11027	3757
11027	3758
11027	3759
11027	3761
11027	3764
11027	3768
11027	3772
11027	3774
11027	3776
11027	3788
11027	3793
11027	3794
11027	3795
11027	3796
11027	3820
11027	3830
11027	3833
11027	3838
11027	3844
11027	3853
11027	3854
11027	3865
11027	3885
11027	3890
11027	3902
11027	3909
11027	3910
11027	3921
11027	3939
11027	3948
11027	3955
11027	3957
11027	3969
11027	3974
11027	3978
11027	3983
11027	3990
11027	3996
11027	4009
11027	4013
11027	4014
11027	4016
11027	4020
11027	4025
11027	4037
11027	4042
11027	4051
11027	4057
11027	4079
11027	4081
11027	4084
11027	4088
11027	4090
11027	4095
11027	4100
11027	4116
11027	4119
11027	4124
11027	4145
11027	4147
11027	4167
11027	4173
11027	4191
11027	4200
11027	4238
11027	4240
11027	4255
11027	4260
11027	4295
11027	4315
11027	4349
11027	4352
11027	4356
11027	4363
11027	4373
11027	4378
11027	4386
11027	4389
11027	4406
11027	4411
11027	4412
11027	4413
11027	4418
11027	4439
11027	4440
11027	4453
11027	4467
11027	4470
11027	4481
11027	4484
11027	4487
11027	4490
11027	4504
11027	4508
11027	4513
11027	4519
11027	4526
11027	4560
11027	4567
11027	4573
11027	4575
11027	4577
11027	4580
11027	4582
11027	4590
11027	4591
11027	4609
11027	4610
11027	4613
11027	4615
11027	4623
11027	4626
11027	4640
11027	4648
11027	4656
11027	4674
11027	4696
11027	4715
11027	4717
11027	4721
11027	4731
11027	4733
11027	4738
11027	4743
11027	4747
11027	4765
11027	4766
11027	4775
11027	4781
11027	4784
11027	4788
11027	4810
11027	4820
11027	4821
11027	4827
11027	4833
11027	4841
11027	4853
11027	4858
11027	4868
11027	4870
11027	4887
11027	4948
11027	4970
11027	4978
11027	4981
11027	4994
11027	5001
11027	5007
11027	5017
11027	5045
11027	5097
11027	5104
11027	5120
11027	5122
11027	5129
11027	5142
11027	5143
11027	5200
11027	5208
11027	5210
11027	5225
11027	5226
11027	5229
11027	5238
11027	5251
11027	5253
11027	5265
11027	5270
11027	5281
11027	5288
11027	5304
11027	5306
11027	5315
11027	5331
11027	5335
11027	5352
11027	5367
11027	5372
11027	5393
11027	5396
11027	5405
11027	5406
11027	5414
11027	5421
11027	5430
11027	5435
11027	5440
11027	5448
11027	5449
11027	5452
11027	5466
11027	5467
11027	5470
11027	5481
11027	5496
11027	5512
11027	5543
11027	5547
11027	5555
11027	5558
11027	5561
11027	5566
11027	5572
11027	5583
11027	5588
11027	5596
11027	5609
11027	5614
11027	5620
11027	5621
11027	5625
11027	5655
11027	5660
11027	5664
11027	5680
11027	5691
